window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
9,hotel/mongodb-user,9.79,69.25,400.43,0.0,0,252,40.3215,0.1704,0.0,0.0991
9,hotel/profile,2768.78,46.56,1119.06,0.0,0,222379,35581.9337,48.1989,326.4117,6.7552
9,hotel/rate,1298.39,42.49,1119.14,0.0,0,2365,378.4138,22.6024,326.4117,3.2074
9,hotel/recommendation,512.51,23.1,1119.06,0.0,0,2341,374.5736,8.9218,326.4117,1.3106
9,hotel/reservation,3394.18,121.93,1119.06,0.0,0,951919,152312.578,59.0859,326.4117,8.2665
9,hotel/search,2411.65,47.96,1119.06,0.0,0,16803,2688.5778,41.982,326.4117,5.8936
9,hotel/user,39.93,17.9,1119.06,0.0,0,1620,259.2094,0.6951,326.4117,0.1702
10,hotel/consul,27.53,31.8,201.48,0.0,0,4132,697.3832,0.6693,361.7283,0.1407
10,hotel/frontend,8816.9,180.68,1119.14,0.0,0,1259266,212534.1194,214.3578,361.7283,21.3521
10,hotel/geo,943.28,25.59,1119.06,0.0,0,2706,456.7084,22.9332,361.7283,2.35
10,hotel/jaeger,1.78,29.02,81.01,0.0,0,157,26.4979,0.0433,0.0,0.0785
10,hotel/memcached-profile,141.93,8.3,79.25,0.0,0,2562,432.4046,3.4506,361.7283,0.416
10,hotel/memcached-rate,143.17,7.76,79.25,0.0,0,2707,456.8771,3.4808,361.7283,0.419
10,hotel/memcached-reserve,181.03,7.95,79.25,0.0,0,1506,254.1769,4.4012,361.7283,0.5103
10,hotel/mongodb-geo,9.7,69.87,400.43,0.0,0,267,45.0632,0.2358,0.0,0.0989
10,hotel/mongodb-profile,10.02,69.99,400.43,0.0,0,247,41.6877,0.2436,361.7283,0.0997
10,hotel/mongodb-rate,10.98,71.13,400.43,0.0234,2,581,98.059,0.2669,361.7283,0.102
10,hotel/mongodb-recommendation,9.55,69.62,400.43,0.0,0,360,60.7594,0.2322,0.0,0.0985
10,hotel/mongodb-reservation,10.89,267.98,400.43,0.0039,2,260,43.8818,0.2648,361.7283,0.108
10,hotel/mongodb-user,9.82,69.25,400.43,0.0,0,311,52.4894,0.2387,0.0,0.0992
10,hotel/profile,2732.78,54.18,1119.06,0.0,0,126484,21347.4878,66.4397,361.7283,6.6686
10,hotel/rate,1506.67,43.15,1119.14,0.0,0,3196,539.4087,36.6304,361.7283,3.7099
10,hotel/recommendation,535.43,23.62,1119.06,0.0,0,2536,428.0164,13.0175,361.7283,1.3659
10,hotel/reservation,3732.24,123.53,1119.06,0.0,0,979008,165233.2415,90.7388,361.7283,9.0822
10,hotel/search,2583.99,47.63,1119.06,0.0,0,69993,11813.152,62.8223,361.7283,6.3094
10,hotel/user,44.55,17.64,1119.06,0.0,0,1651,278.6495,1.0831,361.7283,0.1814
11,hotel/consul,29.04,32.05,201.48,0.0,0,8771,1153.8368,18.6605,12.4539,0.1444
11,hotel/frontend,0.43,177.41,1119.14,0.0,0,0,0.0,0.2763,0.0,0.0799
11,hotel/geo,1.37,24.59,1119.06,0.0,0,791,104.0571,0.8803,0.0,0.0774
11,hotel/jaeger,0.33,29.29,81.01,0.0,0,0,0.0,0.2121,0.0,0.075
11,hotel/memcached-profile,0.73,8.0,79.25,0.0,0,828,108.9245,0.4691,0.0,0.0753
11,hotel/memcached-rate,0.65,7.7,79.25,0.0,0,396,52.0943,0.4177,0.0,0.0751
11,hotel/memcached-reserve,0.51,7.42,79.25,0.0,0,0,0.0,0.3277,0.0,0.0748
11,hotel/mongodb-geo,11.93,69.63,400.43,0.0234,2,380,49.9895,7.666,12.4539,0.1043
11,hotel/mongodb-profile,12.07,70.38,400.43,0.0234,2,398,52.3574,7.7559,12.4539,0.1046
11,hotel/mongodb-rate,10.39,71.14,400.43,0.0,0,607,79.8517,6.6764,12.4539,0.1006
11,hotel/mongodb-recommendation,11.61,69.79,400.43,0.0234,2,533,70.1169,7.4604,12.4539,0.1035
11,hotel/mongodb-reservation,12.31,267.88,400.43,0.0352,4,633,83.272,7.9102,12.4539,0.1114
11,hotel/mongodb-user,11.53,69.08,400.43,0.0234,2,381,50.1211,7.409,12.4539,0.1033
11,hotel/profile,2.31,51.52,1119.06,0.0,0,1257,165.36,1.4844,0.0,0.0805
11,hotel/rate,2.3,41.37,1119.14,0.0,0,919,120.8957,1.4779,0.0,0.0802
11,hotel/recommendation,1.56,20.97,1119.06,0.0,0,640,84.1929,1.0024,0.0,0.0777
11,hotel/reservation,2.0,117.99,1119.06,0.0,0,1022,134.4455,1.2852,0.0,0.0818
11,hotel/search,0.66,45.54,1119.06,0.0,0,0,0.0,0.4241,0.0,0.0763
11,hotel/user,1.35,17.91,1119.06,0.0,0,921,121.1588,0.8675,0.0,0.0771
12,hotel/consul,29.76,31.5,201.48,0.0,0,11721,11958.6994,23.4323,11.8174,0.1461
12,hotel/frontend,0.53,174.01,1119.14,0.0,0,0,0.0,0.4173,0.0,0.08
12,hotel/geo,1.34,24.1,1119.06,0.0,0,629,641.756,1.0551,0.0,0.0773
12,hotel/jaeger,3.19,22.36,81.01,0.0,0,96,97.9469,2.5117,0.0,0.0817
12,hotel/memcached-profile,0.48,7.76,79.25,0.0,0,0,0.0,0.3779,0.0,0.0747
12,hotel/memcached-rate,0.46,7.7,79.25,0.0,0,0,0.0,0.3622,0.0,0.0747
12,hotel/memcached-reserve,0.37,7.42,79.25,0.0,0,0,0.0,0.2913,0.0,0.0744
12,hotel/mongodb-geo,11.75,69.73,400.43,0.0273,2,582,593.8028,9.2517,11.8174,0.1038
12,hotel/mongodb-profile,11.82,70.2,400.43,0.0273,2,451,460.1462,9.3068,11.8174,0.104
12,hotel/mongodb-rate,10.36,71.05,400.43,0.0,0,636,648.8979,8.1572,11.8174,0.1005
12,hotel/mongodb-recommendation,12.05,69.73,400.43,0.0273,2,466,475.4504,9.4879,11.8174,0.1046
12,hotel/mongodb-reservation,12.17,268.04,400.43,0.0312,2,797,813.163,9.5824,11.8174,0.1111
12,hotel/mongodb-user,11.67,69.08,400.43,0.0273,2,365,372.4021,9.1887,11.8174,0.1036
12,hotel/profile,1.6,51.49,1119.06,0.0,0,530,540.7483,1.2598,0.0,0.0788
12,hotel/rate,1.8,41.61,1119.14,0.0,0,498,508.0993,1.4173,0.0,0.079
12,hotel/recommendation,1.38,20.73,1119.06,0.0,0,527,537.6874,1.0866,0.0,0.0773
12,hotel/reservation,1.42,117.98,1119.06,0.0,0,704,718.277,1.1181,0.0,0.0804
12,hotel/search,0.51,45.8,1119.06,0.0,0,0,0.0,0.4016,0.0,0.076
12,hotel/user,1.34,17.42,1119.06,0.0,0,605,617.2693,1.0551,0.0,0.0771
13,hotel/consul,28.42,34.68,201.48,0.0,0,10688,7542.042,89.5577,14.7418,0.143
13,hotel/frontend,0.93,110.58,1119.14,0.0,0,25,17.6414,2.9306,0.0,0.079
13,hotel/geo,1.33,18.83,1119.06,0.0,0,694,489.7247,4.1911,0.0,0.0771
13,hotel/jaeger,0.32,17.75,81.01,0.0,0,0,0.0,1.0084,0.0,0.0746
13,hotel/memcached-profile,0.44,7.76,79.25,0.0,0,0,0.0,1.3865,0.0,0.0746
13,hotel/memcached-rate,0.41,7.7,79.25,0.0,0,0,0.0,1.292,0.0,0.0745
13,hotel/memcached-reserve,0.4,7.42,79.25,0.0,0,0,0.0,1.2605,0.0,0.0745
13,hotel/mongodb-geo,11.14,77.84,400.43,0.0195,2,368,259.6811,35.1046,14.7418,0.1026
13,hotel/mongodb-profile,13.77,78.76,400.43,0.0234,2,314,221.5757,43.3923,14.7418,0.109
13,hotel/mongodb-rate,9.87,79.64,400.43,0.0664,10,563,397.2838,31.1025,0.0,0.0996
