window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
13,sn1/media-memcached,0.26,4.4,75.33,0.0,0,0,0.0,0.004,0.4466,0.0,B
13,sn1/media-mongodb,24.64,64.03,700.87,0.0273,4,1899,141.3357,0.2326,112.0194,0.0397,B
13,sn1/media-service,12.92,3.99,251.42,0.0,0,567,42.1997,0.1099,112.0194,0.0221,B
13,sn1/nginx-thrift,625.4,22569.74,620.32,3.5469,34,956,71.1516,14.4463,112.0194,1.22,B
13,sn1/post-storage-memcached,0.28,4.41,75.33,0.0,0,0,0.0,0.0041,0.4466,0.0,B
13,sn1/post-storage-mongodb,23.53,64.16,700.87,0.0,0,1556,115.8074,0.2234,112.0194,0.0353,B
13,sn1/jaeger,20.56,26.75,75.0,0.0,0,680,50.6099,0.1832,112.0194,0.0132,B
13,sn2/user-timeline-service,190.07,43.13,251.42,0.0,0,1234,91.8421,1.6107,112.0194,0.344,B
13,es-stress-d/elasticsearch-dynamic-0,1014.58,48088.09,1414.1,0.0,0,1043,77.6267,28.1152,112.0194,1.61,B
13,es-stress-d2/elasticsearch-dynamic-0,1012.52,46335.57,1414.1,0.0,0,3434,255.5801,27.3832,112.0194,1.61,B
13,es-stress-d3/elasticsearch-dynamic-0,1019.34,46229.79,1414.1,0.0,0,799,59.4667,27.3972,112.0194,1.59,B
13,es-stress-d4/elasticsearch-dynamic-0,1028.43,46063.2,1414.1,0.0078,4,174,12.9502,27.4055,112.0194,1.6,B
13,es-stress-d5/elasticsearch-dynamic-0,1019.47,46696.17,1414.1,0.0,0,155,11.5361,27.5885,112.0194,1.6,B
13,sn1/post-storage-service,0.85,4.52,251.42,0.0,0,61,4.54,0.009,0.4466,0.0044,B
13,sn1/social-graph-mongodb,23.69,153.61,700.87,0.0,0,2126,158.2304,0.2612,112.0194,0.0353,B
13,sn1/social-graph-service,1.68,6.21,251.42,0.0,0,371,27.6122,0.0166,0.4466,0.0,B
13,sn2/post-storage-memcached,111.86,14.12,75.33,0.0,0,5755,428.3237,0.9434,112.0194,0.207,B
13,sn2/post-storage-mongodb,82.66,93.46,701.32,0.0,0,2727,202.9607,0.731,112.0194,0.15,B
13,sn2/post-storage-service,271.37,24.13,251.42,0.0,0,1029,76.5847,2.2844,112.0194,0.468,B
13,sn2/social-graph-mongodb,12.62,723.3,754.21,0.0,0,181,13.4712,0.4008,112.0194,0.0265,B
13,sn2/social-graph-redis,12.27,19.88,103.57,0.0,0,1719,127.9389,0.111,112.0194,0.0221,B
13,sn2/social-graph-service,17.65,31.45,251.42,0.0,0,758,56.4152,0.1608,112.0194,0.0265,B
13,sn2/text-service,74.01,5.33,251.42,0.0,0,1088,80.9759,0.6225,112.0194,0.124,B
13,sn2/unique-id-service,12.16,5.25,251.42,0.0,0,401,29.845,0.1041,112.0194,0.0221,B
13,sn2/url-shorten-memcached,0.28,4.41,75.33,0.0,0,0,0.0,0.0041,0.4466,0.0,B
13,sn2/url-shorten-mongodb,73.42,88.52,701.3,0.0,0,3016,224.4699,0.6515,112.0194,0.132,B
13,sn2/url-shorten-service,46.89,5.61,251.42,0.0,0,1070,79.6362,0.3953,112.0194,0.0706,B
13,sn2/user-memcached,30.08,6.44,75.33,0.0,0,4177,310.8789,0.2548,112.0194,0.0485,B
13,sn2/user-mention-service,31.31,4.87,251.42,0.0,0,633,47.1119,0.2644,112.0194,0.0529,B
13,sn2/user-mongodb,12.64,99.05,701.92,0.0,0,163,12.1315,0.1463,112.0194,0.0265,B
13,sn2/user-service,11.12,21.85,251.42,0.0,0,648,48.2283,0.1021,112.0194,0.0176,B
13,sn2/user-timeline-mongodb,135.0,107.95,701.31,0.0,0,3563,265.1811,1.1756,112.0194,0.234,B
13,sn1/social-graph-redis,2.25,10.93,97.27,0.0,0,595,44.2837,0.0233,0.4466,0.0,B
13,sn2/nginx-thrift,967.96,26345.96,620.32,8.0,78,1347,100.2523,18.8576,112.0194,1.77,B
13,sn2/media-service,11.15,4.01,251.42,0.0,0,471,35.0548,0.0951,112.0194,0.0221,B
13,sn2/user-timeline-redis,50.43,12.88,97.27,0.0234,4,3178,236.527,0.428,112.0194,0.0882,B
13,sn2/media-memcached,0.22,4.39,75.33,0.0,0,0,0.0,0.0036,0.4466,0.0,B
13,sn2/media-mongodb,12.56,69.01,701.26,0.0,0,213,15.8528,0.1334,112.0194,0.0176,B
13,sn1/unique-id-service,12.95,4.01,251.42,0.0,0,567,42.1997,0.1102,112.0194,0.0221,B
13,sn1/url-shorten-memcached,0.25,4.41,75.33,0.0,0,0,0.0,0.0039,0.4466,0.0,B
13,sn1/url-shorten-mongodb,24.79,64.14,700.87,0.0273,4,2180,162.2495,0.2339,112.0194,0.0353,B
13,sn1/url-shorten-service,0.7,4.54,251.42,0.0,0,80,5.9541,0.0077,0.4466,0.0,B
13,sn1/user-memcached,21.16,4.77,75.33,0.0,0,1393,103.6759,0.1793,112.0194,0.0353,B
13,sn1/user-mention-service,93.57,25.28,251.42,0.0,0,793,59.0201,0.7946,112.0194,0.181,B
13,sn1/user-mongodb,75.29,77.54,700.87,0.0,0,1030,76.6591,0.6627,112.0194,0.137,B
