window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
138,hotel2/reservation,18.7,141.33,1119.06,0.0,0,1649,343.2216,1.5083,6.9071,0.0401,A
138,hotel2/search,0.61,27.94,1119.06,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
138,hotel2/user,1.27,17.05,1119.06,0.0,0,402,343.2216,1.5083,1.6032,0.0,A
138,sa1/customer-feedback,6323.59,3809.64,7245.22,0.0,0,497,343.2216,28.5549,6.9071,13.2,A
139,hotel/consul,28.28,33.07,201.79,0.0,0,12341,1433.4997,1.5083,8.4694,0.0207,A
139,hotel/frontend,1.04,111.14,1119.14,0.0,0,75,343.2216,1.5083,1.6032,0.0,A
139,hotel/geo,1.45,24.87,1119.06,0.0,0,571,343.2216,1.5083,1.6032,0.0,A
139,hotel/jaeger,0.31,14.88,81.01,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
139,hotel/memcached-profile,0.47,7.7,79.25,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
139,hotel/memcached-rate,0.47,7.45,79.25,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
139,hotel/memcached-reserve,0.43,7.13,79.25,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
139,hotel/mongodb-geo,12.95,171.38,400.43,0.1016,18,343,343.2216,1.5083,8.4694,0.0,A
139,hotel/mongodb-profile,12.19,172.52,400.43,0.0781,16,626,343.2216,1.5083,8.4694,0.0104,A
139,hotel/mongodb-rate,11.57,172.96,400.43,0.0,0,422,343.2216,1.5083,8.4694,0.0104,A
139,hotel/mongodb-recommendation,13.05,170.74,400.43,0.0469,12,459,343.2216,1.5083,8.4694,0.0104,A
139,hotel/mongodb-reservation,10.7,278.7,400.43,0.0,0,659,343.2216,1.5083,8.4694,0.0104,A
139,hotel/mongodb-user,11.34,171.34,400.43,0.0,0,341,343.2216,1.5083,8.4694,0.0,A
139,hotel/profile,1.13,44.51,1119.06,0.0,0,468,343.2216,1.5083,1.6032,0.0,A
139,hotel/rate,1.14,30.2,1119.14,0.0,0,513,343.2216,1.5083,1.6032,0.0,A
139,hotel/recommendation,1.61,23.31,1119.06,0.0,0,571,343.2216,1.5083,1.6032,0.0,A
139,hotel/reservation,1.74,64.81,1119.06,0.0,0,704,343.2216,1.5083,1.6032,0.0,A
139,hotel/search,0.5,31.38,1119.06,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
139,hotel/user,1.84,17.55,1119.06,0.0,0,659,343.2216,1.5083,1.6032,0.0,A
139,hotel2/consul,28.73,30.32,201.79,0.0,0,9372,1088.6281,1.5083,8.4694,0.0311,A
139,hotel2/frontend,0.54,96.1,1119.14,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
139,hotel2/geo,1.36,23.0,1119.06,0.0,0,371,343.2216,1.5083,1.6032,0.0,A
139,hotel2/jaeger,0.29,14.9,81.01,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
139,hotel2/memcached-profile,0.46,7.68,79.25,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
139,hotel2/memcached-rate,0.42,7.43,79.25,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
139,hotel2/memcached-reserve,2.92,7.61,79.25,0.0,0,243,343.2216,1.5083,1.6032,0.0,A
139,hotel2/mongodb-geo,10.91,165.23,400.43,0.0,0,425,343.2216,1.5083,8.4694,0.0,A
139,hotel2/mongodb-profile,10.47,164.8,400.43,0.0,0,470,343.2216,1.5083,8.4694,0.0207,A
139,hotel2/mongodb-rate,10.76,164.71,400.43,0.0,0,439,343.2216,1.5083,8.4694,0.0104,A
139,hotel2/mongodb-recommendation,10.78,163.74,400.43,0.0,0,509,343.2216,1.5083,8.4694,0.0104,A
139,hotel2/mongodb-reservation,3991.02,286.98,400.43,0.0039,2,4220085,490194.5364,93.0157,8.4694,2.9,A
139,hotel2/mongodb-user,10.94,164.09,400.43,0.0,0,350,343.2216,1.5083,8.4694,0.0104,A
